Date,Return,mu,q01,q05,RV_hat,VaR_1,ES_1,VaR_5,ES_5,hit_1,hit_5
2019-07-09,0.60993900606,0.10439454027709,-3.42635019740305,-2.09495724590332,1.00125920772552,-3.32411222176829,-4.51433254874552,-1.9918812838402,-2.83323377066332,0,0
2019-07-10,0.98886901214,0.104148928415411,-3.42612036225315,-2.09468969478803,0.989654064178467,-3.30420214366775,-4.48752529246742,-1.97967683134779,-2.81619336617947,0,0
2019-07-11,-0.72823894106,0.104405095590855,-3.42636007470337,-2.09496874406938,0.971565723419189,-3.27289065173966,-4.44532860668171,-1.96056439852992,-2.78934505426271,0,0
2019-07-12,0.7682775713,0.104547870310242,-3.42649367838525,-2.0951242721255,0.939473569393158,-3.21663063209563,-4.36953071310894,-1.92618159997761,-2.74112877742823,0,0
2019-07-15,0.93949827824,0.10555652525092,-3.42743754305816,-2.09622302506225,0.918066501617432,-3.17846972658328,-4.31807759364852,-1.90295606105324,-2.70835085108481,0,0
2019-07-16,-0.34598703751,0.105964468956259,-3.42781928277556,-2.096667408296,0.91528731584549,-3.17345249946267,-4.31130126898379,-1.89993085651998,-2.70401921244918,0,0
2019-07-17,-0.56234718832,0.105490140760161,-3.42737542273026,-2.09615071078386,0.879342555999756,-3.10847175747452,-4.2237916682752,-1.86013885708397,-2.64837871063663,0,0
2019-07-18,1.1359724611,0.104352155492034,-3.42631053517599,-2.09491107510182,0.85266774892807,-3.05950334320182,-4.15786489814713,-1.83008894556686,-2.60651390720818,0,0
2019-07-19,-1.4927550325,0.104189766975367,-3.42615857757583,-2.09473418124804,0.868894934654236,-3.08948798479124,-4.198264531962,-1.84840693835587,-2.63221871380639,0,0
2019-07-22,2.2854040179,0.104005080080815,-3.42598575391901,-2.09453299721614,0.918417096138,-3.17925686097635,-4.31920752874295,-1.90327135595854,-2.70914928395378,0,0
2019-07-23,0.7817778207,0.104592519133418,-3.42653545922147,-2.09517290920009,1.05690097808838,-3.41808088356697,-4.64090828907069,-2.04936443509418,-2.91373350435456,0,0
2019-07-24,-0.081402030355,0.105001551115452,-3.42691821731085,-2.09561847792073,1.02691698074341,-3.36773155954089,-4.5730536126634,-2.01863350933526,-2.87056158038825,0,0
2019-07-25,-0.79072219278,0.10460302978396,-3.42654529472749,-2.09518435871338,0.930974721908569,-3.20156880302381,-4.34923776033218,-1.9169781592861,-2.72821900576135,0,0
2019-07-26,0.34779248381,0.103949421109953,-3.42593367016449,-2.09447236651358,0.904176890850067,-3.15370980276416,-4.28479284334029,-1.88764699634048,-2.68726460778111,0,0
2019-07-29,0.9338596321,0.102543855815284,-3.42461839040566,-2.09294124924737,0.872633635997772,-3.09655867248616,-4.20784758771985,-1.8525743146681,-2.63841118510509,0,0
2019-07-30,-0.42922548646,0.102326050973678,-3.42441457611071,-2.09270398901129,0.870530843734741,-3.09272953769798,-4.20269581981339,-1.85021369762183,-2.6351481962684,0,0
2019-07-31,2.0404253281,0.102050062669921,-3.42415631572894,-2.09240334808144,0.846103549003601,-3.04762201766417,-4.14192592156033,-1.82262387116207,-2.59652352868413,0,0
2019-08-01,-2.1639128802,0.103091591095324,-3.42513094228053,-2.09353791092347,0.937823355197906,-3.21384906214841,-4.36585492277757,-1.92431732344546,-2.73886086126493,0,1
2019-08-02,-2.1158182602,0.102117464497552,-3.42421938804577,-2.09757012611179,1.20636403560638,-3.65886035919482,-4.96552250165132,-2.20174038861984,-3.12237424876201,0,0
2019-08-05,-5.2347809038,0.10104049770003,-3.42321159948192,-2.096647774096,1.50639247894287,-4.10044447366955,-5.56069139151893,-2.47228395424241,-3.50103369180328,1,1
2019-08-06,1.8930381711,0.0992934756958087,-3.48110737951308,-2.10397813351005,2.81908583641052,-5.74553229447656,-7.7022307865735,-3.4333139029191,-4.8561514429373,0,0
2019-08-07,1.0355329949,0.100375740956656,-3.48205013665742,-2.10478832134296,2.55188679695129,-5.46206916569567,-7.3236955955764,-3.26194490870357,-4.61588297880735,0,0
2019-08-08,2.2055868167,0.0999567667152115,-3.48168516979236,-2.1044746756546,2.35685920715332,-5.24514917447804,-7.03423725441992,-3.13084657803494,-4.43194157597066,0,0
2019-08-09,-0.82404026443,0.101014171144832,-3.48260627076136,-2.10526625257602,2.60029935836792,-5.51484297789725,-7.39402492606405,-3.29382108038115,-4.66066602378904,0,0
2019-08-12,-0.25374396728,0.100688159325199,-3.48232228310767,-2.10502219890526,2.25303649902344,-5.12631876635139,-6.87553564366697,-3.0589750532829,-4.33122233188564,0,0
2019-08-13,4.2348363926,0.101563362718871,-3.4830846694486,-2.09709557397732,1.94485676288605,-4.75588108462042,-6.38104415710364,-2.82300672904653,-4.01391750007892,0,0
2019-08-14,-2.9765038043,0.102370871955312,-3.48378808766713,-2.09778715311766,2.7819516658783,-5.70830325252195,-7.65197091978743,-3.39656684254963,-4.82091111975991,0,0
2019-08-15,-0.49815043158,0.100924382865529,-3.48252805653343,-2.0965483292924,3.66122770309448,-6.562661414391,-8.79248849238333,-3.91068139418635,-5.54465488360959,0,0
2019-08-16,2.3594725884,0.0998586505401138,-3.48159970116614,-2.09563559887127,2.98383593559265,-5.91418126794358,-7.92722444960548,-3.52009689517812,-4.99516749654711,0,0
2019-08-19,1.8644067797,0.10075984644281,-3.48238472948263,-2.09640741454784,3.12485933303833,-6.05514624195677,-8.1151796160824,-3.60511649103425,-5.11466092003151,0,0
2019-08-20,0.004753981375,0.101720104100126,-3.48322120626848,-2.09722981277585,2.92313742637634,-5.85360771042232,-7.84600803375349,-3.48395255286263,-4.94397978277005,0,0
2019-08-21,1.0838562463,0.101466165069474,-3.48300000094662,-2.09701233051238,2.54809284210205,-5.45835853389126,-7.31856637529598,-3.24594151395413,-4.60908779163924,0,0
2019-08-22,-0.084650112785,0.101831520374067,-3.48331826056012,-2.09732523356793,2.28082394599915,-5.15881399816564,-6.91875071821396,-3.06563230738286,-4.35531502248938,0,0
2019-08-23,-4.6220465028,0.101964439788685,-3.48343404615565,-2.09743907040143,1.91937863826752,-4.72404226243668,-6.33851429313663,-2.80386207426219,-3.98695296738199,0,1
2019-08-26,1.8999210422,0.0998294933791897,-3.48157430247438,-2.10437939835797,2.79754853248596,-5.72340773576376,-7.67259986613585,-3.41992892396964,-4.85114215165489,0,0
2019-08-27,-1.1283839411,0.100750211931579,-3.48237633689661,-2.1050686517191,2.824223279953,-5.75153141556367,-7.70996390432439,-3.43690723897179,-4.87511153005541,0,0
2019-08-28,0.67104231985,0.100826396961401,-3.48244270138576,-2.10512568411813,2.44843459129334,-5.34831694983127,-7.17180443096197,-3.19316365525396,-4.53228494447479,0,0
2019-08-29,1.6931834769,0.100708774826284,-3.4823402411921,-2.10503763174668,2.09264492988586,-4.93683663787636,-6.62264097606946,-2.94443383930892,-4.18242156640034,0,0
2019-08-30,-0.12918042203,0.0995003482249927,-3.48128758538489,-2.1041329990612,1.9951833486557,-4.81785176007571,-6.46396478438299,-2.87260769665942,-4.08122018172362,0,0
2019-09-03,-1.4563571907,0.098197525159686,-3.48015270117761,-2.10315770082875,1.7544492483139,-4.51146047155716,-6.05510817939355,-2.68755314339614,-3.82070332098854,0,0
2019-09-04,1.6966456004,0.0975546696799322,-3.47959271221904,-2.10267645680582,1.68795156478882,-4.42317359412592,-5.93730122951273,-2.63426760783576,-3.74563657433666,0,0
2019-09-05,1.9551603806,0.0984871477623011,-3.48040499032303,-2.10337451339519,1.69496297836304,-4.43267799805345,-5.94992320646319,-2.63991177713089,-3.75373084871488,0,0
2019-09-06,-0.0093773443041,0.0995650562421194,-3.48134395229201,-2.10418143972548,1.69493401050568,-4.43278380047121,-5.94998846256245,-2.63986100258737,-3.75383735393753,0,0
2019-09-09,0.42670918119,0.100579716734692,-3.48222781918034,-2.09625314516854,1.44528579711914,-4.08575595365358,-5.48675295921476,-2.41953664884196,-3.45820938204535,0,0
2019-09-10,1.1813045712,0.10176810348598,-3.48326301835058,-2.09727092112794,1.27909409999847,-3.83769934933653,-5.15566133231609,-2.27018327945809,-3.24732949956164,0,0
2019-09-11,3.1795108445,0.101416323832227,-3.48295658443479,-2.09696964473437,1.24681067466736,-3.78767657150306,-5.08890777109699,-2.24007417407291,-3.2048061127458,0,0
2019-09-12,-0.22585983279,0.104312802309184,-3.48547969579792,-2.09486820670006,1.59985625743866,-4.30431098174501,-5.77822950920931,-2.54539013862349,-3.63837587471668,0,0
2019-09-13,-1.9432055045,0.104048247000274,-3.48524924267652,-2.09458002001612,1.43593788146973,-4.07234772174749,-5.46872495743078,-2.40590009319275,-3.4414502341245,0,0
2019-09-16,0.52571428569,0.103383438928837,-3.484670130899,-2.0938558280339,1.49359083175659,-4.15532092115221,-5.57947055622721,-2.45557124236508,-3.51188449656737,0,0
2019-09-17,0.36380172824,0.103155159492675,-3.4844712775521,-2.0936071575612,1.36982047557831,-3.9750466761495,-5.33891769877462,-2.34718862955927,-3.35884729861719,0,0
2019-09-18,0.93792478474,0.102620941065935,-3.48400592191641,-2.0930252201299,1.23562288284302,-3.77015039972941,-5.06550406931378,-2.22395607107136,-3.18491380224315,0,0
2019-09-19,-0.81249719442,0.10293498759445,-3.48427948665061,-2.09336731883141,1.17142558097839,-3.66818487079274,-4.92943272401511,-2.16276703119872,-3.09835344066289,0,0
2019-09-20,-1.4618030412,0.101128619797509,-3.48270596654655,-2.09139959742174,1.1574912071228,-3.64580207508826,-4.89956426764189,-2.14894055690699,-3.07937399195516,0,0
2019-09-23,0.45469159049,0.100234231077517,-3.48192686794098,-2.09042531752377,1.19115769863129,-3.69994671632357,-4.97183070770597,-2.18125954087995,-3.1253422298684,0,0
2019-09-24,-0.47549378205,0.100364042844717,-3.48203994647669,-2.09056672471337,1.15289378166199,-3.63840292885348,-4.88968887750261,-2.14433789700477,-3.07310257896136,0,0
2019-09-25,1.5389562661,0.100422328727352,-3.48209071908693,-2.09063021697631,1.07365942001343,-3.5076343485016,-4.71515554175005,-2.06583723269956,-2.9621051806234,0,0
2019-09-26,-0.51576709056,0.100551898619483,-3.48220358692619,-2.09077136068538,1.15430510044098,-3.64067859820664,-4.89272622878584,-2.14574340871247,-3.07503192422924,0,0
2019-09-27,-0.48660693974,0.0999134634041638,-3.48164744844313,-2.09007589731186,1.09000325202942,-3.53503861081876,-4.75172630729389,-2.08219309124265,-2.98537406630871,0,0
2019-09-30,2.3535325838,0.0996448310525577,-3.48141344382537,-2.08978326940381,1.03402006626129,-3.44049230188664,-4.62552864726156,-2.0253884266126,-2.9051299260509,0,0
2019-10-01,0.27682278887,0.100797352458066,-3.48241740082959,-2.09103873966218,1.1901136636734,-3.69825295786992,-4.96956735788197,-2.18036554631708,-3.12389905670509,0,0
2019-10-02,-2.5067901511,0.101976919718466,-3.48344491737493,-2.08225811077816,1.12766623497009,-3.59715002928889,-4.83463631363621,-2.10920691555605,-3.03522749491413,0,1
2019-10-03,0.84947022297,0.101084046236755,-3.48266713868764,-2.09135104233238,1.30510902404785,-3.87756254777067,-5.20887514653469,-2.28810400134251,-3.27640844823149,0,0
2019-10-04,2.8031881169,0.100223787054378,-3.48191777019222,-2.09041394058936,1.2708603143692,-3.82502709188895,-5.13877444975124,-2.25635086496585,-3.23181474433398,0,0
2019-10-07,0.022025461476,0.101637275626533,-3.48314905470079,-2.09195368887898,1.57242405414581,-4.26610394128217,-5.72739737532238,-2.52159595593721,-3.6062497316082,0,0
2019-10-08,-1.1714965209,0.101695512401624,-3.48319978453364,-2.09201712764786,1.35293185710907,-3.94980918139957,-5.30527986338065,-2.33164674083712,-3.3377390436068,0,0
2019-10-09,1.1720142604,0.101934240122407,-3.48340773934144,-2.0922771796971,1.32124793529511,-3.90208792765798,-5.24158749963226,-2.30304526142512,-3.29722675385959,0,0
2019-10-10,1.3478394925,0.102544011797403,-3.48393890912376,-2.09294141916258,1.35555231571198,-3.9537429604708,-5.31050627937172,-2.33422977606585,-3.34107876672367,0,0
2019-10-11,2.6598287626,0.103681421519073,-3.48492970239778,-2.09418042788754,1.36371302604675,-3.96595410997383,-5.3267691957153,-2.34186319673371,-3.35144636021689,0,0
2019-10-14,-0.14393971469,0.104906409611216,-3.48599678485655,-2.09551483791167,1.55968081951141,-4.24865673503079,-5.7039365762165,-2.51212301709783,-3.59147518244729,0,0
2019-10-15,-0.23317929363,0.104796909517035,-3.4859013997418,-2.09539555673314,1.39175570011139,-4.00761495160182,-5.38232451590731,-2.36719772059023,-3.38681902706187,0,0
2019-10-16,-0.40370559245,0.105351843695918,-3.48638480079024,-2.09600006034896,1.24907636642456,-3.79110450401875,-5.09343101245503,-2.23718152729224,-3.20298905734036,0,0
2019-10-17,0.38827494991,0.106101155694243,-3.48703752361644,-2.08611816380057,1.13472282886505,-3.60840871657744,-4.84967452422881,-2.11610220795813,-3.04661928481405,0,0
2019-10-18,0.48027881676,0.106061354908577,-3.48700285330372,-2.08608091250266,1.05982065200806,-3.48372408530543,-4.6833238634303,-2.04150869359753,-2.94079281808755,0,0
2019-10-21,1.7342751999,0.104569723339715,-3.48570349872852,-2.0846848292088,1.00574600696564,-3.39113386910518,-4.55975913739719,-1.98609583362427,-2.86223499271165,0,0
2019-10-22,-0.2286807201,0.105549099452261,-3.48655662952787,-2.08560147019285,1.06970310211182,-3.50047272749767,-4.70566286124639,-2.05151450884849,-2.95501609040805,0,0
2019-10-23,1.3418903151,0.105818394352847,-3.48679121128952,-2.08585351508093,1.00470471382141,-3.38916536974159,-4.55716091768662,-1.98493603507314,-2.86054017871208,0,0
2019-10-24,0.16448721126,0.105881052463581,-3.486845792531,-2.08591215955015,1.01178002357483,-3.40144217328836,-4.57354188391789,-1.9922811833714,-2.8709589021575,0,0
2019-10-25,1.2316282124,0.106523113793993,-3.4874050897091,-2.08651309286085,0.946146130561829,-3.28567732379186,-4.41911048312251,-1.92302907316505,-2.77268858891871,0,0
2019-10-28,1.0017033012,0.106841401671709,-3.48768234906642,-2.0868109924213,0.944637417793274,-3.28292285190588,-4.41544589153336,-1.92138152636415,-2.77034323800793,0,0
2019-10-29,-2.3127885966,0.107901568849554,-3.48860585665486,-2.08780324930067,0.94158673286438,-3.27728080453273,-4.40795341786178,-1.9180065013157,-2.76552939268901,0,1
2019-10-30,-0.012330963181,0.106217339479013,-3.48713873086859,-2.0969428664515,1.05526471138,-3.47598351528933,-4.67299895664934,-2.04788982640707,-2.9375048768669,0,0
2019-10-31,2.2609553565,0.105634180064977,-3.48663074292537,-2.09630761638437,0.985010147094727,-3.35476585209314,-4.51126061125355,-1.97490244053037,-2.83452114304597,0,0
2019-11-01,2.8380768612,0.106112971811627,-3.48704781659126,-2.09682917615324,1.09438455104828,-3.5417866508871,-4.76078968466673,-2.08743950090162,-2.99341793863,0,0
2019-11-04,0.65671175034,0.106907822516853,-3.4877402080115,-2.09769502681379,1.37180435657501,-3.97807483365734,-5.34284674646358,-2.34999759228259,-3.3641228659052,0,0
2019-11-05,-0.14368932043,0.105787067132729,-3.48676392226746,-2.09647416007331,1.25066125392914,-3.79356448429901,-5.09670739165105,-2.23876219139644,-3.2073489995526,0,0
2019-11-06,0.042779916839,0.105232943204347,-3.48628122702515,-2.09587053908353,1.09436213970184,-3.54182738468342,-4.76083603048383,-2.08729422190985,-2.99346514833698,0,0
2019-11-07,1.1541310876,0.105728877118326,-3.48671323316767,-2.09641077224202,0.980360507965088,-3.3465759389804,-4.50033606925082,-1.96999359316844,-2.82756047552478,0,0
2019-11-08,0.27367690709,0.105704422434428,-3.48669193078572,-2.09638413314606,0.993277013301849,-3.36924725093996,-4.53058353429635,-1.98362084521828,-2.8468239164832,0,0
2019-11-11,0.79188129475,0.105988000859016,-3.48693895487069,-2.09669304218348,0.938621759414673,-3.27224541396697,-4.40117286640926,-1.92534050457508,-2.76439840027201,0,0
2019-11-12,-0.091533180967,0.105679829369044,-3.48667050786018,-2.09635734330771,0.918367803096771,-3.23564911648113,-4.35233572277892,-1.90329103732132,-2.73331152384802,0,0
2019-11-13,0.95816155153,0.10557312141978,-3.48657755497223,-2.09624110368214,0.862094640731812,-3.1316810762326,-4.21361624195957,-1.8407668653414,-2.64497726711424,0,0
2019-11-14,-0.69194993757,0.106601690833029,-3.48747353786835,-2.09736154994963,0.867153286933899,-3.14097083218149,-4.2260568492407,-1.84648373518768,-2.65284026225533,0,0
2019-11-15,1.1879378615,0.106397054218444,-3.48729527969323,-2.09713863419105,0.872868657112122,-3.15169365572348,-4.24035343532951,-1.8529058878941,-2.66195728265633,0,0
2019-11-18,0.50421432898,0.106608154861455,-3.48747916865888,-2.09736859137671,0.904719471931458,-3.21056842857511,-4.31890879582712,-1.88834052918348,-2.71197672998288,0,0
2019-11-19,-0.303257207,0.10716762742928,-3.48796652308063,-2.09797803877258,0.882414877414703,-3.16932140698078,-4.26390389299107,-1.8636087527294,-2.67691361249961,0,0
2019-11-20,-1.164144354,0.107504286912008,-3.48825978587306,-2.09834477032806,0.838549673557282,-3.08677744949075,-4.15380102480711,-1.81399949663076,-2.60676426525947,0,0
2019-11-21,-0.4483453019,0.106465264708214,-3.48735469759093,-2.09721293757562,0.858887612819672,-3.12548218862831,-4.20538680735725,-1.83715177470112,-2.63968372893796,0,0
2019-11-22,-0.087782909031,0.106518055039841,-3.48740068304763,-2.09727044339804,0.858318686485291,-3.12440140497547,-4.20394733932555,-1.83650842924933,-2.63876382241533,0,0
2019-11-25,1.7533807015,0.107157046113073,-3.4879573057364,-2.09796651228142,0.80489057302475,-3.02208805333149,-4.06748344674746,-1.77504816796978,-2.55180760848477,0,0
2019-11-26,-0.78086871645,0.1060793816094,-3.48701855629411,-2.09679258550975,0.859149694442749,-3.12604956310428,-4.20612596050505,-1.83744454786736,-2.64017732512556,0,0
2019-11-27,1.3432214611,0.106386365041301,-3.48728596839176,-2.09712699020429,0.857964992523193,-3.12376107544759,-4.20308695588514,-1.83610686355748,-2.63822367747975,0,0
2019-11-29,-0.22028076464,0.107624691410268,-3.48836466977265,-2.09847592994541,0.895788252353668,-3.19397610502944,-4.29681333123551,-1.87850074485867,-2.69785061191842,0,0
2019-12-02,-1.156220767,0.109537726939429,-3.43116301494949,-2.08933460129339,0.845817983150482,-3.04604673697246,-4.16017532801639,-1.81198910784782,-2.60552848134284,0,0
2019-12-03,-1.7830102967,0.107984452242576,-3.429709513802,-2.08788082349711,0.851689100265503,-3.05719168450412,-4.17529729115509,-1.81885819501656,-2.61523682580456,0,0
2019-12-04,0.88263634607,0.106695582544796,-3.42850343377734,-2.08667451391598,0.937894105911255,-3.21363627280652,-4.38706540878162,-1.91414295360669,-2.74993192638118,0,0
