Date,Return,mu,q01,q05,RV_hat,VaR_1,ES_1,VaR_5,ES_5,hit_1,hit_5
2016-05-11,-0.9740954828,0.124224759241157,-3.39137261471232,-2.09735488320285,1.21138727664948,-3.608423037076,-4.8900480275746,-2.18418778408129,-3.07402503204718,0,0
2016-05-12,-2.3456923575,0.123352501932481,-3.39104178964262,-2.09707007713101,1.2000378370285,-3.59140622470577,-4.8666041086752,-2.17390888634884,-3.05913031347779,0,1
2016-05-13,0.19924728804,0.123066409707461,-3.39093328211928,-2.09785434717532,1.36936032772064,-3.8449925429294,-5.20704322913638,-2.33183583432447,-3.27773866061767,0,0
2016-05-16,3.7118868759,0.124018676353724,-3.39129445270104,-2.0984298527388,1.28938019275665,-3.72682595518082,-5.04896472707571,-2.2587668486941,-3.1768286973831,0,0
2016-05-17,-0.41542394547,0.125784344634938,-3.39196412588851,-2.09949694032724,1.76765322685242,-4.38393780924966,-5.93299353851611,-2.66556235374046,-3.74092223117809,0,0
2016-05-18,1.1445074339,0.12590807252646,-3.39201105273902,-2.09957171569631,1.54963672161102,-4.0966167214362,-5.54706821068586,-2.4877312960928,-3.49462221231057,0,0
2016-05-19,-0.38071065992,0.125893015727469,-3.39200534207713,-2.09956261606899,1.4464602470398,-3.95363367403686,-5.35495943652679,-2.39922733795684,-3.37201766212551,0,0
2016-05-20,1.0828025477,0.127690058467453,-3.39268691480089,-2.09848635925995,1.32674503326416,-3.78015664580628,-5.12312681026945,-2.2894392578929,-3.21554227907136,0,0
2016-05-23,1.2707414409,0.128668039496064,-3.39305783819555,-2.09880568583059,1.28909289836884,-3.72374967008723,-5.04800193663468,-2.25427872375975,-3.16765732198444,0,0
2016-05-24,1.5244218604,0.130401156883393,-3.39371516565472,-2.09937157659495,1.26159715652466,-3.68144829492926,-4.99233531147563,-2.2276306763069,-3.13211209375941,0,0
2016-05-25,1.7568947906,0.129662407661843,-3.39343497681563,-2.09913036306567,1.27973473072052,-3.70917316103475,-5.02909173196842,-2.24498639395723,-3.15556154378919,0,0
2016-05-26,0.79301345104,0.129962998865475,-3.39354898343375,-2.0992285109391,1.32611989974976,-3.77795568536985,-5.12173042417415,-2.28745144260154,-3.21454140422552,0,0
2016-05-27,-0.059755004531,0.129367592267146,-3.39332316081532,-2.09903410108695,1.25184762477875,-3.66728584598224,-4.97260255096872,-2.2191576318909,-3.11960494395965,0,0
2016-05-31,-0.4882909815,0.124569489139006,-3.39150336201744,-2.09746744307146,1.10335075855255,-3.4378827524442,-4.66117809712119,-2.07862089477761,-2.92165584371406,0,0
2016-06-01,-1.4019627479,0.124225692793142,-3.3913729687849,-2.09735518802262,1.01877164840698,-3.2988301130073,-4.47415528491801,-1.99272337747052,-2.80264229137658,0,0
2016-06-02,-0.75157424344,0.123194701904321,-3.39098194009503,-2.09701855287812,1.04460513591766,-3.34258979870051,-4.53227203648306,-2.02008253355099,-2.83972074930156,0,0
2016-06-03,0.2046663938,0.122557629105358,-3.39074031454369,-2.09681053833982,1.02593743801117,-3.31187474246403,-4.49060254401412,-2.00127177742094,-2.81325616849293,0,0
2016-06-06,0.72508169924,0.121374726215648,-3.39029166948559,-2.09625170090765,0.963429987430573,-3.20634807499908,-4.34810607568577,-1.93619000928512,-2.72268533505241,0,0
2016-06-07,0.40555611886,0.121964294994724,-3.39051527796727,-2.09656542141527,0.931882262229919,-3.15103738583818,-4.27418998815516,-1.90193519687908,-2.67559064199255,0,0
2016-06-08,-0.090881551114,0.12073398726428,-3.39004865345564,-2.09561389248898,0.894943118095398,-3.08630062821045,-4.18646919921253,-1.86174679130246,-2.61990264200664,0,0
2016-06-09,0.71760663031,0.119239137689779,-3.38948169493349,-2.09412587987287,0.837721586227417,-2.98305624181679,-4.0468862170437,-1.79745421721037,-2.53126632472001,0,0
2016-06-10,-0.82288008043,0.11999189821896,-3.38976719790612,-2.0948751975189,0.82812225818634,-2.96473770767943,-4.02274836601602,-1.78637015119861,-2.51581844500084,0,0
2016-06-13,-1.5076393807,0.11907113648743,-3.3894179763393,-2.09395864705367,0.835012853145599,-2.97814639401088,-4.04018930629656,-1.79436812508092,-2.52702592699912,0,0
2016-06-14,0.12327922741,0.11761607431011,-3.38886610816757,-2.09247669113393,0.886804699897766,-3.07368959368215,-4.16758690337525,-1.85287568057606,-2.60823969141741,0,0
2016-06-15,-0.32833983169,0.118413892648048,-3.38916870042404,-2.09329718369574,0.856586813926697,-3.01832868718677,-4.09374342081173,-1.81897400059114,-2.56117372578418,0,0
2016-06-16,0.42207123752,0.118925418317059,-3.38936270913387,-2.09381359535107,0.821910858154297,-2.95384707049643,-4.00746832499673,-1.77931131956885,-2.50622683452292,0,0
2016-06-17,-2.2757560227,0.120554798720659,-3.38998069178672,-2.09543552349579,0.792836964130402,-2.89793122671337,-3.93337090404135,-1.74525017774852,-2.45888101753698,0,1
2016-06-20,-0.24126717708,0.120377732821385,-3.38991353518294,-2.09609876706374,0.910605907440186,-3.11447007347042,-4.22407855418888,-1.8798386231516,-2.6484509809791,0,0
2016-06-21,0.85173501593,0.119975754273011,-3.38976107491697,-2.09596751458791,0.890818595886231,-3.07938877463696,-4.17671275050372,-1.85826518121369,-2.61830606804161,0,0
2016-06-22,-0.3753518924,0.120584014170743,-3.38999177246579,-2.09616612124951,0.873722791671753,-3.04814774406149,-4.13513477676413,-1.8387682806882,-2.59174261767045,0,0
2016-06-23,0.57561486119,0.120248675774472,-3.38986458711898,-2.09605662785756,0.84383499622345,-2.99369760687479,-4.06179943375794,-1.80519925195135,-2.54504103518217,0,0
2016-06-24,-2.809573361,0.118896803156752,-3.38935185612948,-2.09561521965605,0.825418710708618,-2.96041602267899,-4.01627213646211,-1.78502320804934,-2.51618157432439,0,1
2016-06-27,-1.4561027837,0.116833826388794,-3.38856942137513,-2.09658747091226,1.00378406047821,-3.27814081708344,-4.44161683630116,-1.98371670584146,-2.79651334323865,0,0
2016-06-28,1.6840504128,0.116477730893552,-3.38843436338725,-2.09645236412146,1.12026119232178,-3.46992224729379,-4.69888832643444,-2.10245759634706,-2.96096252668715,0,0
2016-06-29,0.86547708088,0.116966273103237,-3.38861965505401,-2.09663772274297,1.19554698467255,-3.58818675593886,-4.85800577082808,-2.17551987170171,-3.06262340079924,0,0
2016-06-30,1.2711864407,0.118117767161341,-3.38905638753906,-2.09707461304036,1.14157330989838,-3.50290035156702,-4.74425189481526,-2.12248973587829,-2.98984485679805,0,0
2016-07-01,0.30334728035,0.117988081271066,-3.38900720097076,-2.0970254086986,1.13201463222504,-3.48778599365846,-4.72387044493424,-2.11316676873574,-2.9768260769435,0,0
2016-07-05,-0.93857545107,0.118295503194985,-3.3891237983078,-2.09714204816783,1.06601405143738,-3.38090556065557,-4.58055071192183,-2.04696080572435,-2.88519565040884,0,0
2016-07-06,0.5684808928,0.117616969246078,-3.38886644759408,-2.09688460446099,1.03975963592529,-3.33796286496942,-4.52244681792733,-2.02054700561242,-2.84810996675629,0,0
2016-07-07,0.42918454928,0.117286967096199,-3.38874128615015,-2.09675939779024,0.991257309913635,-3.25660844217203,-4.41299507413267,-1.97028665071201,-2.77818171671597,0,0
2016-07-08,0.77131540547,0.118499126096877,-3.38920102730897,-2.09721930507553,0.950488328933716,-3.18573432559696,-4.31859715562737,-1.92614270173559,-2.71773679833943,0,0
2016-07-11,0.31030202717,0.119111638968375,-3.38943333790286,-2.09754120957492,0.932717800140381,-3.15431211264143,-4.27678820300319,-1.9066373671033,-2.69095409178529,0,0
2016-07-12,0.45370179414,0.118945488995215,-3.38937032143294,-2.09744710597528,0.885753333568573,-3.07094240236509,-4.16472692567038,-1.85505572409461,-2.61933611943768,0,0
2016-07-13,-0.56456579759,0.118592200077434,-3.38923632790869,-2.09725461843105,0.848779439926148,-3.00388501745466,-4.07445794494584,-1.81359226032451,-2.56167063948965,0,0
2016-07-14,1.9820377827,0.118049140895061,-3.38903035933718,-2.09704857543324,0.830952882766724,-2.97127628466868,-4.03033514530281,-1.79354939786668,-2.53352620145332,0,0
2016-07-15,-0.010122482035,0.117019499433601,-3.38863984245086,-2.0966579174345,0.918548703193665,-3.13068500009412,-4.24374383369515,-1.89243729415044,-2.67003294673553,0,0
2016-07-18,1.0629682121,0.117834034126766,-3.38894877479681,-2.09696696141247,0.861919462680817,-3.02845305465662,-4.10697951248152,-1.82898207751333,-2.58253854151463,0,0
2016-07-19,0.040068115959,0.11666677042487,-3.38850606128591,-2.096524087928,0.853516459465027,-3.01383689864339,-4.08663125805694,-1.82022702018501,-2.56965659486177,0,0
2016-07-20,0.090117152286,0.116838151982807,-3.38857106196321,-2.09658911209316,0.800374209880829,-2.91470071570387,-3.95362649964565,-1.75884669176273,-2.484633797807,0,0
2016-07-21,-0.53021208478,0.116885648250522,-3.38858907609267,-2.09660713273199,0.750949800014496,-2.81957617812326,-3.82593079155576,-1.69997873746295,-2.40301648114424,0,0
2016-07-22,-0.7744141607,0.116599319586406,-3.38848047889397,-2.09649849629193,0.737386047840118,-2.79312903397717,-3.79024847738287,-1.68368879063319,-2.38024705029748,0,0
2016-07-25,-1.3379282385,0.115414470774582,-3.38803109579698,-2.09604895081133,0.747110307216644,-2.81304859966516,-3.81628263886204,-1.69631681879348,-2.3970307114489,0,0
2016-07-26,-0.68830901992,0.114890864248445,-3.3878325051245,-2.09585028837854,0.787684261798859,-2.89186394795884,-3.92178055867999,-1.7452093416254,-2.46450722336281,0,0
2016-07-27,6.4963277127,0.114651182553851,-3.38774159993801,-2.09575935034365,0.792232930660248,-2.90069182781533,-3.93348653945657,-1.75073114430078,-2.47201495690205,0,0
2016-07-28,1.3501699856,0.11738715048057,-3.38877928316638,-2.09679740853661,1.70665419101715,-4.30967938576973,-5.82707445994475,-2.62184750157837,-3.68197140369522,0,0
2016-07-29,-0.12459267782,0.117997551432309,-3.38901079276268,-2.0970290017884,1.5715765953064,-4.13055239407259,-5.58698842885599,-2.51089122941679,-3.52851279728827,0,0
2016-08-01,1.7656654833,0.117132182618419,-3.38868258032431,-2.09670067075118,1.29917395114899,-3.74533268585255,-5.06912155528986,-2.2727147530308,-3.19754334866984,0,0
2016-08-02,-1.4804337577,0.118171806912939,-3.38907688344596,-2.09709511635341,1.31767404079437,-3.77214900257057,-5.10584095785233,-2.28908333989878,-3.22096541533708,0,0
2016-08-03,1.253828484,0.118466351321655,-3.38918859666816,-2.09720686994294,1.32691752910614,-3.78560460334708,-5.12411162163211,-2.29734622249766,-3.23263105253798,0,0
2016-08-04,0.61775327868,0.117452108059509,-3.38880391992822,-2.0968220542009,1.32624351978302,-3.78518417802709,-5.12285096289455,-2.29730366640985,-3.23186935194078,0,0
2016-08-05,1.5207329745,0.116710505046668,-3.38852264871849,-2.09654068135442,1.2272412776947,-3.63712614233631,-4.92354534243761,-2.20585660111504,-3.1045250781128,0,0
2016-08-08,0.82806103474,0.117948166659016,-3.38899206237097,-2.0970102646285,1.2456876039505,-3.66451861807567,-4.9611612729895,-2.22253287526346,-3.12849951178281,0,0
2016-08-09,0.40601642522,0.117965448136167,-3.38899861679685,-2.09701682142282,1.19105434417725,-3.58063297623623,-4.84853089334522,-2.17062300780352,-3.05650777480661,0,0
2016-08-10,-0.74441687339,0.118145017306892,-3.38906672282798,-2.09708495206392,1.10037612915039,-3.43694579884574,-4.65570477711387,-2.08167223726556,-2.93324474967835,0,0
2016-08-11,-0.064814814868,0.118955971784176,-3.38937429728887,-2.09745304319066,1.04742455482483,-3.34985718038934,-4.53928592380718,-2.02765637141613,-2.85876723773626,0,0
2016-08-12,0.23163161313,0.119350293878256,-3.38952385365596,-2.0976763783364,0.95649790763855,-3.19562813525354,-4.33242317397707,-1.93219211907279,-2.72649678321172,0,0
2016-08-15,1.201700869,0.118735593313983,-3.3892907133257,-2.09732822579266,0.885800957679749,-3.07116312714388,-4.1648924492964,-1.85520680045354,-2.61946322837977,0,0
2016-08-16,-0.091340884228,0.119514986928813,-3.38958631755209,-2.09776965676792,0.883719980716705,-3.0669124660335,-4.15967009649725,-1.8525223645625,-2.61604564151016,0,0
2016-08-17,-0.14627902729,0.119807093544137,-3.3896971061811,-2.09793509937051,0.824439704418182,-2.95799252904996,-4.01357628204525,-1.78508990899191,-2.52261973405284,0,0
2016-08-18,-0.12818165178,0.119525136007349,-3.38959016684012,-2.09777540497723,0.767051100730896,-2.84912720176578,-3.86720339789704,-1.71773705605116,-2.42907883381987,0,0
2016-08-19,0.25669233582,0.119916811633023,-3.38973871946888,-2.09799724122292,0.733244001865387,-2.78270519533625,-3.77823682045833,-1.67659125784102,-2.37215608996605,0,0
2016-08-22,-0.77724945122,0.120337511277042,-3.38989828017152,-2.09823551601837,0.704355955123901,-2.72466570712736,-3.70054071811067,-1.64062588722961,-2.32243080909898,0,0
2016-08-23,0.31333517654,0.118905171731716,-3.38935503011767,-2.09742427118602,0.704644501209259,-2.7262247072875,-3.70178464497601,-1.64173790339762,-2.32341153802017,0,0
2016-08-24,-0.75333027098,0.119160308808285,-3.38945179713847,-2.09756877507519,0.693577110767365,-2.70361843296385,-3.67157780977577,-1.62772175415128,-2.30406877949289,0,0
2016-08-25,-0.42580764612,0.118651889977543,-3.38925896677358,-2.09728081810964,0.695767343044281,-2.70841948993328,-3.67772438424694,-1.63074602698305,-2.30806456176533,0,0
2016-08-26,-0.58566514826,0.119074142154653,-3.38941911631263,-2.09751997222484,0.688244521617889,-2.69280503782644,-3.65700552651467,-1.62103899732336,-2.29476484052179,0,0
2016-08-29,-0.11221245558,0.118707425676344,-3.3892800300553,-2.09731227227762,0.682715058326721,-2.6817385161297,-3.64192815491802,-1.61422983224154,-2.28517553208165,0,0
2016-08-30,-0.76764650812,0.116247223939145,-3.38834693794696,-2.09636490709018,0.67402982711792,-2.66556255623366,-3.61876002817815,-1.60485410014428,-2.27069706721869,0,0
2016-08-31,0.094339622592,0.115446985754149,-3.38804342790389,-2.09606128737441,0.684751570224762,-2.68814937058929,-3.64861454871879,-1.619037802592,-2.28988261253614,0,0
2016-09-01,0.59377945327,0.11472287727848,-3.3877687919283,-2.09578655215971,0.674849092960358,-2.66830205612109,-3.62154233846243,-1.60694899231333,-2.27268019995867,0,0
2016-09-02,0.9369436897,0.11516561091988,-3.38793670956719,-2.09595453047527,0.676849961280823,-2.67212012856269,-3.62692849850893,-1.60919486987079,-2.27606243974025,0,0
2016-09-06,-0.027847396268,0.11523003615208,-3.38796114442342,-2.09597897416098,0.703038454055786,-2.72548690326327,-3.69861470071416,-1.6421935949772,-2.32186213070221,0,0
2016-09-07,0.61281337039,0.114966825800559,-3.38786131541422,-2.0958791090788,0.689620912075043,-2.69842897653807,-3.66213231813401,-1.62552280429829,-2.29858421379962,0,0
2016-09-08,-2.6208933185,0.116088103831507,-3.3882865877267,-2.0963045350625,0.690180063247681,-2.69880133520275,-3.66329423987586,-1.62546041751306,-2.29917869882666,0,1
2016-09-09,-2.2649734648,0.115025420384125,-3.38788353885334,-2.10433114501933,0.83226603269577,-2.97569383446055,-4.03440777083631,-1.80472675347067,-2.54520955480962,0,1
2016-09-12,2.2398913992,0.113780196479746,-3.38741125701534,-2.10573745943406,0.997462928295135,-3.26933127896361,-4.4278319875402,-1.98928436307988,-2.80158721521183,0,0
2016-09-13,2.3805007588,0.115639729560013,-3.38811653073991,-2.10739655580514,1.14377522468567,-3.50786374045002,-4.7492768694109,-2.13816667389905,-3.00781545616606,0,0
2016-09-14,3.5386753127,0.116692146157361,-3.38851568565751,-2.10833553375399,1.31210029125214,-3.7647490975275,-5.09489141869381,-2.29834182605551,-3.22966991051973,0,0
2016-09-15,3.399838955,0.118472741076078,-3.38919102013992,-2.10992420060771,1.75135552883148,-4.36674163931853,-5.90449565107333,-2.67377541191166,-3.74953281249236,0,0
2016-09-16,-0.56242969622,0.119112801461792,-3.38943377880712,-2.1104952696973,2.38086676597595,-5.11080303203301,-6.90417219967539,-3.13739354969354,-4.39157870057466,0,0
2016-09-19,-1.1660285417,0.118480812807789,-3.38919408154299,-2.10993140229771,1.99893891811371,-4.67329180103604,-6.31615258790436,-2.86462114812104,-4.01390294542148,0,0
2016-09-20,-0.0088043670075,0.117037847878088,-3.38864680155039,-2.10864397272527,1.85225188732147,-4.49482440911956,-6.07541716843351,-2.75277305918013,-3.85927287571181,0,0
2016-09-21,-0.017610284249,0.11659868466053,-3.3884802380827,-2.10825214635321,1.59506773948669,-4.16291601886703,-5.62944007358532,-2.54603926071146,-3.57290479545788,0,0
2016-09-22,0.94231616022,0.116698107016196,-3.38851794646005,-2.10834085209942,1.42402112483978,-3.92690020048006,-5.31261471655098,-2.39923470959489,-3.36947005431934,0,0
2016-09-23,-1.6663758506,0.116481209478795,-3.38843568272638,-2.10814733367213,1.36296141147614,-3.83937982276878,-5.19495181608348,-2.34469517643392,-3.29392606273244,0,0
2016-09-26,0.1508295627,0.115497765351911,-3.38806268731714,-2.10726989373874,1.41631615161896,-3.91660452469475,-5.29795329964913,-2.3923447831632,-3.36008989831873,0,0
2016-09-27,0.18603827066,0.116009660679352,-3.38825683622904,-2.10772661251893,1.31044960021973,-3.76269296867942,-5.09166372891689,-2.29680765190822,-3.22762528613987,0,0
2016-09-28,0.76045627375,0.115335730170175,-3.38800123148323,-2.10712532412346,1.17455971240997,-3.55648195875123,-4.81434925778661,-2.16830571777099,-3.04961187430498,0,0
2016-09-29,-1.5533128564,0.115529481256584,-3.38807471635521,-2.10729819102633,1.11485683917999,-3.46182956082579,-4.68739886912578,-2.10949885169046,-2.96809472503821,0,0
2016-09-30,0.77553931187,0.114611199286261,-3.38772643529891,-2.1064788895034,1.14526414871216,-3.51083250617567,-4.75258197764363,-2.13967962864616,-3.01000072367766,0,0
2016-10-03,-0.46881910666,0.113930108587581,-3.38746811487486,-2.10587121270617,1.11896181106567,-3.46936724173669,-4.69646621215315,-2.11368133474344,-2.97402008930928,0,0
2016-10-04,0.42659082828,0.112962053026499,-3.38710095595824,-2.10500750262462,1.03332328796387,-3.33011109998963,-4.50889670362068,-2.02683091843334,-2.85368705822313,0,0
2016-10-05,0.044247787628,0.112544360803933,-3.38694253589427,-2.10463483291627,0.947846353054047,-3.18489486569159,-4.31369924316523,-1.93647341317923,-2.72843184618933,0,0
2016-10-06,0.74303405563,0.113482682092281,-3.38729841735554,-2.10547201374458,0.868946373462677,-3.044065212101,-4.12524196992955,-1.84918133629447,-2.60737726588856,0,0
2016-10-07,0.14926683652,0.112759459432003,-3.38702411734726,-2.10482674633639,0.844412624835968,-2.9996422700612,-4.06516219935364,-1.82140639785506,-2.56888655401999,0,0
